ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,18,Administracion del Espectro  Radioelectrico,0,Administracion del Espectro  Radioelectrico,Meta,2075,Control de Usuarios Caducos,24,Inspección,Suma: el total es la suma de las cantidades,260,260,260,40,260,6,140,"-46,15",Otras Causas,Otras Causas,"El total acumulado no ha alcanzado a cumplir con las metas previstas. La cantidad de trámites no ha sido la esperada. La verificación de Usuarios Caducos depende de los requerimientos de otras áreas de AFTIC. Por otra parte los expedientes de usuarios caducos de vieja data existentes en las unidades ejecutoras han sido finalizados en forma definitiva, por lo que se procederá a reformular esta meta para el año entrante.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,18,Administracion del Espectro  Radioelectrico,0,Administracion del Espectro  Radioelectrico,Meta,2076,Control de Interferencias,24,Inspección,Suma: el total es la suma de las cantidades,540,540,540,120,540,152,579,"7,22",Otras Causas,Otras Causas,"El total acumulado ha superado las metas previstas. Se debe tener en cuenta que esta meta depdende de demanda externa al Organismo, no obstante ello se puede observar que el desvío es inferior al 10%.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,18,Administracion del Espectro  Radioelectrico,0,Administracion del Espectro  Radioelectrico,Meta,2077,Inspección a Estaciones Radioeléctricas,24,Inspección,Suma: el total es la suma de las cantidades,330,330,330,55,330,78,550,"66,67",Otras Causas,Otras Causas,El total acumulado ha superado las metas previstas. Se incrementaron las inspecciones radioeléctricas debido a mayores requerimientos de diferentes áreas del Organismo como así también requerimientos realizados por la Administración Nacional de Aviación Civil en referencia a la realización de inspecciones radioeléctricas a las aeronaves.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,18,Administracion del Espectro  Radioelectrico,0,Administracion del Espectro  Radioelectrico,Meta,2078,Inspección a Estaciones de Radiodifusión,24,Inspección,Suma: el total es la suma de las cantidades,145,145,145,35,145,82,369,"154,48",Otras Causas,Otras Causas,El total acumulado ha superado las metas previstas. Esto obedece a que durante el año se intensificaron los controles sobre emisoras del Servicio de Radiodifusión que se encuentran afectando al Servicio Móvil Aeronáutico a fin de evitar futuras intrferencias sobre el sevicio antes mencionado.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,18,Administracion del Espectro  Radioelectrico,0,Administracion del Espectro  Radioelectrico,Meta,2343,Fiscalización de Estaciones Fijas,1026,Fiscalización Realizada,Suma: el total es la suma de las cantidades,300,540,540,130,540,129,932,"72,59",Otras Causas,Otras Causas,"El total acumulado ha superado las metas previstas. Esto obedece a que durante el año se incrementaron este tipo Fiscalizaciones ya que por cuestiones adminitrativas disminuyeron las solicitudes de allanamientos, las cuales insumen un mayor tiempo de ejecución.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,18,Administracion del Espectro  Radioelectrico,0,Administracion del Espectro  Radioelectrico,Meta,2344,Fiscalización de Estaciones Móviles,1026,Fiscalización Realizada,Suma: el total es la suma de las cantidades,2800,2800,2800,700,2800,775,2745,"-1,96",Otras Causas,Otras Causas,"El total acumulado no ha alcanzado a cumplir con las metas previstas. Esto obedece a una disminución en las fiscalizaciones de las estaciones móviles en los operativos de control en la vía pública lo cual depende de cuestiones climaticas y de la cantidad de autos a verificar, no puediendose preveer esto.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,18,Administracion del Espectro  Radioelectrico,0,Administracion del Espectro  Radioelectrico,Meta,2863,Medición de Radiaciones No Ionizantes,1352,Medición Realizada,Suma: el total es la suma de las cantidades,4500,4500,4500,1200,4500,4782,10118,"124,84",Otras Causas,Otras Causas,"El total acumulado ha superado ampliamente las metas previstas, debido a que se intensificaron este tipo de tareas a fin de evacuar futuras consultas a realizar por el público ya que se encuentra en permanente crecimiento al despliegue de la tecnología 4 g realizada por las empresas de telefonía celular.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,18,Administracion del Espectro  Radioelectrico,0,Administracion del Espectro  Radioelectrico,Meta,2864,Comprobaciones Técnicas sobre el Espectro Radioeléctrico atribuido a los Servicios de Radiodifusión,1353,Comprobación Técnica Realizada,Suma: el total es la suma de las cantidades,4500,4500,4500,2000,4500,3907,8080,"79,56",Otras Causas,Otras Causas,"El total acumulado superó las metas previstas. Esto obedece a que las taréas programadas para el año en curso se realizaron en localidades diferentes a años anteriores, arrojando como resultado un incremento en la detección de nuevas estaciones no relevadas en años anteriores.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,18,Administracion del Espectro  Radioelectrico,0,Administracion del Espectro  Radioelectrico,Meta,2865,Comprobaciones Técnicas sobre el Espectro Radioeléctrico atribuido a Servicios o Sistemas Radioeléctricos,1353,Comprobación Técnica Realizada,Suma: el total es la suma de las cantidades,2000,2000,2000,500,2000,28,1471,"-26,45",Otras Causas,Otras Causas,"El total acumulado no ha alcanzado las metas previstas. En general, las tareas solicitadas e incluidas en esta meta, consisten en detectar la cantidad de estaciones radioeléctricas de una determinada localidad, dicho esto se hace saber que durante las tareas de comprobación técnicas, se detectaron menor cantidad de estaciones que las previstas, situación que se tendrá en cuenta al momento de realizar la programación del año próximo.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,23,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,0,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,Meta,119,Homologación de Equipos,82,Equipo,Suma: el total es la suma de las cantidades,1600,1600,1600,400,1600,402,1437,"-10,19",Otras Causas,Otras Causas,La diferencia en menos de la meta Homologación de equipos se debió a los plazos de normalizacion         del nuevo organismo AFTIC y que la Resolución de Delegacion de firma a los directores se firmo con         fecha  24/7/2015. A partir de esa fecha se fueron instrumentando los pasos a seguir para la firma de los respectivos actos administrativos.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,23,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,0,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,Meta,1410,Otorg. Autoriz. para Instalación y Puesta en Funcionamiento de Estaciones Radioeléctricas,179,Autorización Otorgada,Suma: el total es la suma de las cantidades,3407,3407,3407,853,3407,715,3370,"-1,09",Otras Causas,Otras Causas,El desvío no significativo se debe a que la subejecución del 2do semestre debido a la tardanza en la delegación de funciones se vió compensada con la sobreejecución del primer semestre debido a la mayor cantidad de demanda.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,23,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,0,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,Meta,1411,Otorgamiento de Certificados de Operador en Telecomunicaciones,214,Certificado Expedido,Suma: el total es la suma de las cantidades,2000,2000,2000,500,2000,501,1817,"-9,15",Otras Causas,Otras Causas,"El factor fundamental es la demanda externa. Las causas que afectan son:  c) Decreto 677/2015: se reglamentó el funcionamiento de la ex Autoridad Federal de Tecnologías de la Información y las Comunicaciones (AFTIC), continuadora de la ex Comisión Nacional de Comunicaciones (CNC) y de la ex Secretaría de Comunicaciones (SECOM).Si bien este acontecimiento sucedió con anterioridad al cuarto trimestre, se destaca que todo el proceso administrativo y de reorganización de competencias y tareas que ello implica, demoró una cantidad de tiempo que impactó en la totalidad de las tramitaciones ingresadas hasta ese momento.   d) Resolución AFTIC N° 12/2015: en este punto, se informa que la delegación de firmas en los funcionarios de las distintas Direcciones, para resolver las tramitaciones que son objeto de este informe, se realizó mediante resolución AFTIC N° 12, de fecha 24 de julio de 2015.  e) Cambio de imagen institucional: debido a los cambios citados, se produjo un cambio de la imagen institucional del Organismo, como ser logos, diseño de las Notas,  entre otras cosas. Por ello, todo el proceso descripto impactó en la resolución de las tramitaciones que maneja esta Dirección.  f) Decreto 236/2015: este Decreto, de fecha 22/12/2015, dispone la Intervención de la ex AFTIC.   g) Decreto 267/2015: se crea el Ente Nacional de Comunicaciones (ENACOM), mediante la fusión de la ex AFTIC y la ex AFSCA.  Nuevamente, se está en un proceso de reorganización funcional y administrativa, que tuvo consecuencias en el cumplimiento en tiempo y forma de las tareas.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,23,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,0,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,Meta,1413,Otorgamiento de Licencias de Radioaficionados,81,Licencia Otorgada,Suma: el total es la suma de las cantidades,800,800,800,200,800,74,1500,"87,50",Otras Causas,Otras Causas,"Las renovaciones de Licencias de Radioaficionados se otorgan cada 5 años. Estas, al no ser otorgadas de manera automatica, se realizan a demanda de los usuarios.",Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,23,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,0,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,Meta,2415,Adjudicación de Frecuencias,81,Licencia Otorgada,Suma: el total es la suma de las cantidades,4,4,4,1,4,0,0,"-100,00",Otras Causas,Otras Causas,No se recibió ninguna solicitud. A demanda.,Última actualización del ejercicio 2015: 03 Julio 2016.
2015,4,4,SERVICIOS ECONOMICOS,2,Comunicaciones,56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",115,Comisión Nacional de Comunicaciones,23,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,0,Administracion de Recursos Tecnicos de Telecomunicaciones y Radiocomunicaciones,Meta,2416,Realización de Auditorías Técnicas,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,450,300,300,75,300,19,121,"-59,67",Otras Causas,Otras Causas,"El factor fundamental es la demanda externa. Las causas que afectan son:  c) Decreto 677/2015: se reglamentó el funcionamiento de la ex Autoridad Federal de Tecnologías de la Información y las Comunicaciones (AFTIC), continuadora de la ex Comisión Nacional de Comunicaciones (CNC) y de la ex Secretaría de Comunicaciones (SECOM).Si bien este acontecimiento sucedió con anterioridad al cuarto trimestre, se destaca que todo el proceso administrativo y de reorganización de competencias y tareas que ello implica, demoró una cantidad de tiempo que impactó en la totalidad de las tramitaciones ingresadas hasta ese momento.   d) Resolución AFTIC N° 12/2015: en este punto, se informa que la delegación de firmas en los funcionarios de las distintas Direcciones, para resolver las tramitaciones que son objeto de este informe, se realizó mediante resolución AFTIC N° 12, de fecha 24 de julio de 2015.  e) Cambio de imagen institucional: debido a los cambios citados, se produjo un cambio de la imagen institucional del Organismo, como ser logos, diseño de las Notas,  entre otras cosas. Por ello, todo el proceso descripto impactó en la resolución de las tramitaciones que maneja esta Dirección.  f) Decreto 236/2015: este Decreto, de fecha 22/12/2015, dispone la Intervención de la ex AFTIC.   g) Decreto 267/2015: se crea el Ente Nacional de Comunicaciones (ENACOM), mediante la fusión de la ex AFTIC y la ex AFSCA.  Nuevamente, se está en un proceso de reorganización funcional y administrativa, que tuvo consecuencias en el cumplimiento en tiempo y forma de las tareas.",Última actualización del ejercicio 2015: 03 Julio 2016.
