ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,48,Definicion de Politicas de Transformacion Productiva,0,Definicion de Politicas de Transformacion Productiva,Meta,3105,Asistencia Técnica (Plan Belgrano Productivo),1166,Proyecto Asistido,Suma: el total es la suma de las cantidades,100,100,100,80,100,11,20,"-80,00",Otras Causas,Otras Causas,"Atendiendo a los cambios realizados en la gestión  del presente Programa, en donde se incorpora también a la SIP en el PBP queda en responsabilidad de la misma la ejecución de asistencias técnicas en Unidades Productivas de Norte del país.  En este sentido, se acordó que sea la STP la responsable de ¿Realizar estudios sectoriales en función de las necesidades relevadas por la SIP. Trabajar generando evidencia técnica, sectorial y estudios que favorezcan la identificación de oportunidades de transformación productiva¿  A partir de esto se definió la realización de Fichas Provinciales y Foros sectoriales en las provincias del NOA y NEA.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,48,Definicion de Politicas de Transformacion Productiva,0,Definicion de Politicas de Transformacion Productiva,Meta,3106,Asistencia Técnica (Plan Nacional de Calidad),1166,Proyecto Asistido,Suma: el total es la suma de las cantidades,25,25,25,25,25,36,36,"44,00",Otras Causas,Otras Causas,"Conforme a la ejecución de las metas físicas en el segundo y tercer trimestre, en el presente se logró superar el objetivo anual en un  19%.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,48,Definicion de Politicas de Transformacion Productiva,0,Definicion de Politicas de Transformacion Productiva,Meta,3107,Realización de Informes de Coyuntura y Sectoriales,27,Informe,Suma: el total es la suma de las cantidades,52,52,78,28,78,30,126,"61,54",Otras Causas,Otras Causas,Incorporación de nuevas líneas de trabajo dentro del programa de Análisis y Coyuntura sectorial. Identificación de nuevos sectores para la elaboración de informes.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,48,Definicion de Politicas de Transformacion Productiva,0,Definicion de Politicas de Transformacion Productiva,Meta,3108,Prsentación de Documentos de Investigación Aplicada al Desarrollo Productivo,176,Documento,Suma: el total es la suma de las cantidades,8,8,8,3,8,3,8,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,49,Financiamiento de  Actividades Productivas,0,Financiamiento de  Actividades Productivas,Meta,3109,Diseño y Gestión de Instrumentos de Desarrollo Productivo (GIDP),479,Empresa Asistida,Suma: el total es la suma de las cantidades,850,850,850,630,850,27,32,"-96,24",Otras Causas,Otras Causas,"Debido a que la Resolución RESOL-2016-31-E-APN-SECTP#MP se publicó el 29/09, se retrasó la realización de subasta de fondos para bonificación de tasas por lo cual no se pudo cumplir con las metas proyectadas para este año.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,49,Financiamiento de  Actividades Productivas,0,Financiamiento de  Actividades Productivas,Meta,3110,Impulso a la Infraestructura Habitacional (PROCREAR),1533,Solución Habitacional Realizada,Suma: el total es la suma de las cantidades,200000,200000,200000,62000,200000,0,14988,"-92,51",Otras Causas,Otras Causas,Las metas se terminaron relegando por una cuestión de cambios en las prioridades de la subsecretaria que iba a llevarlas a cabo.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,49,Financiamiento de  Actividades Productivas,0,Financiamiento de  Actividades Productivas,Meta,3111,Asistencia por Emergencia Productiva,479,Empresa Asistida,Suma: el total es la suma de las cantidades,10,10,10,0,10,0,0,"-100,00",Otras Causas,Otras Causas,Las metas se terminaron relegando por una cuestión de cambios en las prioridades de la subsecretaria que iba a llevarlas a cabo.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,49,Financiamiento de  Actividades Productivas,0,Financiamiento de  Actividades Productivas,Meta,3112,Asistencia para Crecimiento Basado en Intangibles,479,Empresa Asistida,Suma: el total es la suma de las cantidades,10,10,10,0,10,0,0,"-100,00",Otras Causas,Otras Causas,Las metas se terminaron relegando por una cuestión de cambios en las prioridades de la subsecretaria que iba a llevarlas a cabo.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,49,Financiamiento de  Actividades Productivas,0,Financiamiento de  Actividades Productivas,Meta,3113,Asistencia para Apoyo a la Mejora de Calidad,479,Empresa Asistida,Suma: el total es la suma de las cantidades,370,370,370,250,370,0,0,"-100,00",Otras Causas,Otras Causas,Las metas se terminaron relegando por una cuestión de cambios en las prioridades de la subsecretaria que iba a llevarlas a cabo.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,49,Financiamiento de  Actividades Productivas,0,Financiamiento de  Actividades Productivas,Meta,3114,Asistencia a Nuevos Exportadores y Pioneros,479,Empresa Asistida,Suma: el total es la suma de las cantidades,40,40,40,15,40,0,0,"-100,00",Otras Causas,Otras Causas,"a partir del Decreto Nº 1271/2016, el Organismo Ejecutor del Programa es la Subsecretaría de Financiamiento de la Producción. Este cambio en el Organismo Ejecutor implicó que no se llegara a hacer la convocatoria para la presentación de proyectos se llevará a cabo en el cuarto trimestre, ya que se deberá adaptar la operatoria del Programa al nuevo Organismo Ejecutor.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,49,Financiamiento de  Actividades Productivas,0,Financiamiento de  Actividades Productivas,Meta,3115,Financiamiento de Construcciones e Infraestructura Productiva,479,Empresa Asistida,Suma: el total es la suma de las cantidades,165,165,165,90,165,0,0,"-100,00",Otras Causas,Otras Causas,Las metas se terminaron relegando por una cuestión de cambios en las prioridades de la subsecretaria que iba a llevarlas a cabo.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,49,Financiamiento de  Actividades Productivas,0,Financiamiento de  Actividades Productivas,Meta,3116,Asistencia a Empresas de Regiones Productivas,479,Empresa Asistida,Suma: el total es la suma de las cantidades,100,100,100,50,100,68,97,"-3,00",Otras Causas,Otras Causas,"las metas son menores a las proyectadas debido a que los proyectos aprobados, junto a los que se encuentran bajo análisis (3 proyectos) insumieron los recursos transferidos al BICE en el marco del Convenio ($134 millones).",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2123,Patentes de Invención y Modelos de Utilidad,1069,Solicitud Concedida,Suma: el total es la suma de las cantidades,1460,1460,1460,264,1460,570,1806,"23,70",Otras causas,Otras causas,El desvío acumulado  positivo obedece a un incremento en la productividad por la plena marcha del nuevo sistema de Patentes y por la incorporación de nuevos técnicos.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2123,Patentes de Invención y Modelos de Utilidad,1070,Solicitud No Concedida,Suma: el total es la suma de las cantidades,2850,2850,2850,800,2850,869,2982,"4,63",Otras causas,Otras causas,El desvío acumulado  positivo obedece a un incremento en la productividad por la plena marcha del nuevo sistema de Patentes y por la incorporación de nuevos técnicos.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2124,Registro de Marcas,1069,Solicitud Concedida,Suma: el total es la suma de las cantidades,68700,68700,68700,19000,68700,21113,83777,"21,95",Otras Causas,Otras Causas,El desvío acumulado es positivo debido a un incremento en la dotación del personal que permitió aumentar la producción.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2124,Registro de Marcas,1070,Solicitud No Concedida,Suma: el total es la suma de las cantidades,13150,13150,13150,4807,13150,5573,22869,"73,91",Otras Causas,Otras Causas,"El desvío acumulado es positivo debido a un incremento en la dotación del personal, lo  que permitió aumentar la producción.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2125,Registro de Modelos y Diseños Industriales,1069,Solicitud Concedida,Suma: el total es la suma de las cantidades,2228,2228,2228,508,2228,405,1772,"-20,47",Otras causas,Otras causas,El desvío negativo obedece a una menor cantidad de ingresos de solicitiudes que las proyectadas.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2125,Registro de Modelos y Diseños Industriales,1070,Solicitud No Concedida,Suma: el total es la suma de las cantidades,70,70,70,16,70,20,103,"47,14",Otras causas,Otras causas,El desvío acumulado es positivo debido al  dictado de nulidades de presentaciones on line por falta de pago.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2126,Registro de Contratos de Transferencia de Tecnología,1069,Solicitud Concedida,Suma: el total es la suma de las cantidades,702,702,702,242,702,193,769,"9,54",Otras causas,Otras causas,El desvío acumulado es positivo debido al  dictado de nulidades de presentaciones on line por falta de pago.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,622,Instituto Nacional de la Propiedad Industrial,18,Proteccion de los Derechos de la Propiedad Industrial,0,Proteccion de los Derechos de la Propiedad Industrial,Meta,2126,Registro de Contratos de Transferencia de Tecnología,1070,Solicitud No Concedida,Suma: el total es la suma de las cantidades,63,63,63,29,63,13,30,"-52,38",Otras Causas,Otras Causas,El desvío acumulado negativo obedece a que no existieron respuesta a las contestaciones de vista pendientes.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,52,Ministerio de Agroindustria,0,Ministerio de Agroindustria,609,Instituto Nacional de Vitivinicultura,16,Control de Genuinidad de la Produccion Vitivinicola,0,Control de Genuinidad de la Produccion Vitivinicola,Indicador,116,Tasa de Producto Vitivinícola Observado,1187,Porcentaje,Suma: el total es la suma de las cantidades,5,5,5,,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,52,Ministerio de Agroindustria,0,Ministerio de Agroindustria,609,Instituto Nacional de Vitivinicultura,16,Control de Genuinidad de la Produccion Vitivinicola,0,Control de Genuinidad de la Produccion Vitivinicola,Indicador,117,Tasa de Producto Vitivinícola Controlado,1187,Porcentaje,Suma: el total es la suma de las cantidades,"46,37","46,37","46,37",,,,,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,4,SERVICIOS ECONOMICOS,6,Industria,52,Ministerio de Agroindustria,0,Ministerio de Agroindustria,609,Instituto Nacional de Vitivinicultura,16,Control de Genuinidad de la Produccion Vitivinicola,0,Control de Genuinidad de la Produccion Vitivinicola,Meta,329,Auditoría de Procesos y Productos,24,Inspección,Suma: el total es la suma de las cantidades,28001,28001,28001,3683,28001,4518,30364,"8,44",La Mejora es Temporal,La Mejora es Temporal,"El desvío positivo de 8,44%, obedece a lo ya indicado en los trimestres anteriores y a cambios en los procedimientos en las políticas de fiscalización establecidas por la nueva gestión intensificando tareas de inventarios y análisis con laboratorios móviles.",Última actualización del ejercicio 2016: 10 Julio 2017.
