ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,12,Area Camara General Roca,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,17910,44700,44700,44700,44700,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,12,Area Camara General Roca,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1147,2300,2300,2300,2300,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,13,Area Camara Parana,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,9062,10100,10100,10100,10100,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,13,Area Camara Parana,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1911,3500,3500,3500,3500,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,14,Area Camara Posadas,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,9981,4000,4000,4000,4000,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,14,Area Camara Posadas,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,769,1100,1100,1100,1100,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,15,Area Camara Resistencia,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,14269,15000,15000,15000,15000,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,15,Area Camara Resistencia,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1266,800,800,800,800,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,16,Area Camara de Cordoba,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,25120,30000,30000,30000,30000,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,16,Area Camara de Cordoba,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,3172,3000,3000,3000,3000,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,17,Area Camara San Martin,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,39397,40000,40000,40000,40000,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,17,Area Camara San Martin,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,2670,2200,2200,2200,2200,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,18,Area Camara Tucuman,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,13273,9000,9000,9000,9000,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,18,Area Camara Tucuman,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1474,3900,3900,3900,3900,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,19,Area Camara Salta,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,8066,7500,7500,7500,7500,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,19,Area Camara Salta,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1875,5300,5300,5300,5300,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,20,Area Camara Comodoro Rivadavia,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,10469,11400,11400,11400,11400,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,20,Area Camara Comodoro Rivadavia,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1885,1300,1300,1300,1300,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,21,Area Camara de Corrientes,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,7728,8000,8000,8000,8000,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,21,Area Camara de Corrientes,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1033,1100,1100,1100,1100,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,22,Fuero Penal Economico,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,2344,2100,2100,2100,2100,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,22,Fuero Penal Economico,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1253,1000,1000,1000,1000,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,26,Atencion de Pasividades,0,Atencion de Pasividades,Meta,71,Atención de Jubilaciones,5,Jubilado,Suma: el total es la suma de las cantidades,20,20,20,20,20,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,26,Atencion de Pasividades,0,Atencion de Pasividades,Meta,72,Atención de Pensiones,53,Pensionado,Suma: el total es la suma de las cantidades,55,55,55,55,55,,,-,-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,335,Corte Suprema de Justicia de la Nación,21,Justicia de Maxima Instancia,0,Justicia de Maxima Instancia,Meta,1133,Resolución de Causas No Previsionales en Máxima Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,7508,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,335,Corte Suprema de Justicia de la Nación,21,Justicia de Maxima Instancia,0,Justicia de Maxima Instancia,Meta,1499,Resolución de Causas Previsionales de Máxima Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,3989,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,10,Ministerio Público,0,Ministerio Público,361,Defensoría General de la Nación,17,"Representacion, Defensa y Curatela Publica Oficial",0,"Representacion, Defensa y Curatela Publica Oficial",Indicador,125,Tasa de Culminación de Cursantes,1187,Porcentaje,Suma: el total es la suma de las cantidades,100,0,0,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,10,Ministerio Público,0,Ministerio Público,361,Defensoría General de la Nación,17,"Representacion, Defensa y Curatela Publica Oficial",0,"Representacion, Defensa y Curatela Publica Oficial",Meta,3048,Formación en Materia de Justicia,60,Egresado,Suma: el total es la suma de las cantidades,180,0,0,,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,10,Ministerio Público,0,Ministerio Público,361,Defensoría General de la Nación,17,"Representacion, Defensa y Curatela Publica Oficial",0,"Representacion, Defensa y Curatela Publica Oficial",PTB,2396,Formación en Materia de Justicia,144,Alumno,Promedio: el total es la suma de las cantidades dividido el número de cantidades,360,0,0,,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Indicador,23,Tiempo de Respuesta Promedio ante Denuncia,1365,Meses,Suma: el total es la suma de las cantidades,11,11,11,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Indicador,184,Tasa de Difusión de las Acciones contra la Discriminación,1187,Porcentaje,Suma: el total es la suma de las cantidades,42,42,42,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Indicador,185,Tasa de Percepción de la Discriminación,1187,Porcentaje,Suma: el total es la suma de las cantidades,67,67,67,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,354,Capacitación,39,Curso,Suma: el total es la suma de las cantidades,2705,2705,2705,677,2705,10,422,"-84,40",Otras Causas,Otras Causas,"Se realizaron menor cantidad de cursos debido a la menor demanda de los mismos, es de dificil ponderacion al momento de la programacion",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,2335,Divulgación de Valores Antidiscriminación,148,Publicación,Suma: el total es la suma de las cantidades,111,111,111,28,111,0,0,"-100,00",Otras Causas,Otras Causas,"No se realizaron publicaciones en el trimestre, dicha meta es de dificil ponderacion al momento de la programacion",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,2765,Pronunciamiento sobre Casos de Discriminación,32,Dictamen,Suma: el total es la suma de las cantidades,940,940,940,235,940,105,722,"-23,19",Otras Causas,Otras Causas,e realizaron menor cantidad de Dictamenes dado que es una meta de dificil ponderacion al momento de la programacion,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,2766,Asesoramiento a Personas Discriminadas,1312,Persona Asesorada,Suma: el total es la suma de las cantidades,16000,16000,16000,4000,16000,2874,11391,"-28,81",Otras Causas,Otras Causas,Se realizaron menor cantidad de asesoramientos dado que es una meta de dificil ponderacion al momento de la programacion,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,2767,Atención de Denuncias,336,Denuncia,Suma: el total es la suma de las cantidades,2500,2500,2500,625,2500,422,2297,"-8,12",Otras Causas,Otras Causas,Se realizaron menor cantidad de atencion a denuncias debido a que es una meta de dificil ponderacion al momento de la programacion,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,1,Ministerio de Justicia y Derechos Humanos,332,Ministerio de Justicia y Derechos Humanos (Gastos Propios),26,Promocion y Defensa de los Derechos Humanos - Justicia 2020,0,Promocion y Defensa de los Derechos Humanos - Justicia 2020,Meta,1982,Otorgamiento de Indemnizaciones por Sustitución de Identidad,900,Indemnización Otorgada,Suma: el total es la suma de las cantidades,6,6,6,3,6,1,1,"-83,33",Otras Causas,Otras Causas,Existen cinco expedientes que se encuentran en circuito administrativo con dictamen favorable a la espera de la resolucion de pago.,Última actualización del ejercicio 2019: 06 Julio 2020.
