ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2021,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,20,Presidencia de la Nación,0,Presidencia de la Nación,109,Sindicatura General de la Nación,16,Control Interno del Poder Ejecutivo Nacional,0,Control Interno del Poder Ejecutivo Nacional,Meta,2922,Intervenciones Técnicas,27,Informe,Suma: el total es la suma de las cantidades,3402,3508,5008,1713,5008,827,2220,"-55,67",Otras Causas,Otras Causas,Baja demanda de intervenciones de Bonos de Consolidación y la demanda externa.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,8,Información y Estadística Básicas,50,Ministerio de Economía,0,Ministerio de Economía,321,Instituto Nacional de Estadística y Censos,19,Servicio Estadistico,0,Servicio Estadistico,Meta,479,Producción y Difusión de Estadísticas,148,Publicación,Suma: el total es la suma de las cantidades,433,442,442,120,442,120,442,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,8,Información y Estadística Básicas,50,Ministerio de Economía,0,Ministerio de Economía,321,Instituto Nacional de Estadística y Censos,41,Acciones Censales,0,Acciones Censales,Meta,3449,Relevamiento y Análisis Censal,392,Hora/Hombre,Suma: el total es la suma de las cantidades,3950000,3962000,3962000,900000,3962000,900000,3962000,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,899,Sumarios Administrativos por Accidentes,587,Peritaje Realizado,Suma: el total es la suma de las cantidades,126,126,126,34,126,30,120,"-4,76",Otras Causas,Otras Causas,DESVIO NO CONTROLABLE,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,900,Avisos a Navegantes,26,Boletín,Suma: el total es la suma de las cantidades,10720,10720,10720,2680,10720,1176,4689,"-56,26",Otras Causas,Otras Causas,DESVIO NO CONTROLABLE,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,901,Asesoramiento Náutico,64,Estudio Elaborado,Suma: el total es la suma de las cantidades,580,580,580,145,580,104,401,"-30,86",Otras Causas,Otras Causas,DESVIO NO CONTROLABLE,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,902,Servicio Alerta Crecida Río de la Plata,234,Pronóstico,Suma: el total es la suma de las cantidades,1520,1520,1520,380,1520,486,1794,"18,03",Otras Causas,Otras Causas,DESVIO NO CONTROLABLE,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,903,Edición de Cartas y Publicaciones Náuticas,245,Edición,Suma: el total es la suma de las cantidades,34,34,34,11,34,16,29,"-14,71",Otras Causas,Otras Causas,DESVIO NO CONTROLABLE,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,905,Campañas Hidrográficas de Apoyo General,222,Día de Navegación,Suma: el total es la suma de las cantidades,120,120,120,30,120,37,158,"31,67",Otras Causas,Otras Causas,DESVIO NO CONTROLABLE,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,910,Servicio Público de la Hora Oficial y Frecuencias Patrones,591,Señal Emitida,Suma: el total es la suma de las cantidades,3232440,3232440,3232440,814752,3232440,814752,3232440,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,911,Apoyo Meteorológico Marino,234,Pronóstico,Suma: el total es la suma de las cantidades,9000,9000,9000,2250,9000,2318,8543,"-5,08",Otras Causas,Otras Causas,DESVIO NO CONTROLABLE,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,1032,Servicio Público de Balizamiento Marítimo,585,Señal en Servicio,Promedio: el total es la suma de las cantidades dividido el número de cantidades,567,567,567,567,567,510,519,"-8,47",Otras Causas,Otras Causas,DESVIO NO CONTROLABLE,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2085,Capacidad Operacional Fuerza Operaciones Especiales,891,Ejercicio Táctico en el Terreno,Suma: el total es la suma de las cantidades,3,3,3,1,3,0,3,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2248,Capacidad Operacional Nivel Brigada,891,Ejercicio Táctico en el Terreno,Suma: el total es la suma de las cantidades,1,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2390,Adiestramiento Operacional en Campaña,494,Día,Suma: el total es la suma de las cantidades,4,4,4,0,4,0,8,"100,00",Otras Causas,Otras Causas,Refuerzo Presupuestario según NO-2021-72647242-APN-DGPPP#EA (Adies Op - Nivel SECCIÓN) y NO-2021-81885151-APN-DGAF#EA.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2391,Adiestramiento Operacional en Guarnición,494,Día,Suma: el total es la suma de las cantidades,10,27,27,7,27,7,27,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2523,Proyecto Tecnológico Militar de Modernización,950,Proyecto Terminado,Suma: el total es la suma de las cantidades,2,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2524,Proyecto Tecnológico Militar de Investigación,950,Proyecto Terminado,Suma: el total es la suma de las cantidades,7,2,2,2,2,1,1,"-50,00",Otras Causas,Otras Causas,Finalizado el Proyecto 'KIT DE RETROCESO SIMTAP'. EL Proyecto 'Simulador de Tiro con Armas Portátiles SIMTAP' continua en 2022.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2525,Capacidad Operacional Contribución Conjunta,891,Ejercicio Táctico en el Terreno,Suma: el total es la suma de las cantidades,2,2,2,1,2,1,1,"-50,00",Otras Causas,Otras Causas,"Ejercicio CASTOR IX, correspondiente al 3er Trimestre, ejecutado en el terreno en Noviembre. Ejercicio Conjunto-Combinado 'SECTOR MARÍTIMO' 2021 pospuesto para 2022 (NO-2021-98369471-APN-JEMGE#EA).",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,PTB,2367,Proyecto de Tecnología Militar de Modernización,920,Proyecto en Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,2,3,3,3,3,3,3,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,PTB,2368,Proyecto de Tecnología Militar de Investigación,920,Proyecto en Ejecución,Promedio: el total es la suma de las cantidades dividido el número de cantidades,7,6,6,6,6,6,6,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,19,Remonta y Veterinaria,0,Remonta y Veterinaria,Meta,1959,Producción Agrícola,719,Hectárea Tratada,Suma: el total es la suma de las cantidades,12533,20045,20045,5325,20045,6500,21893,"9,22",Otras Causas,Otras Causas,"Superficie destinada a agricultura, pastura, verdeos, alfalfa y forestación por administración y contratos de intercambio, (5,867 Has), y, contratos de arrendamiento agrícola (633 Has). Desvío: (1,175 Has) mayor superficie tratada en contratos de intercambio.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,19,Remonta y Veterinaria,0,Remonta y Veterinaria,Meta,2403,Abastecimiento de la Producción Ganadera,369,Animal,Suma: el total es la suma de las cantidades,560,560,560,168,560,81,284,"-49,29",Otras Causas,Otras Causas,"Bobinos (36 cabezas): consumo dinámico de acuerdo a necesidades del Ejército. Équidos (40 cabezas), Perros de Búsqueda y Rescate (5 ejemplares): abastecimiento de acuerdo a necesidades del Ejército. Arrastre de menor provisión en todos los trimestres.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,19,Remonta y Veterinaria,0,Remonta y Veterinaria,Meta,2404,Incremento de la Producción Ganadera,369,Animal,Suma: el total es la suma de las cantidades,8856,9863,9863,3041,9863,1611,7449,"-24,48",Otras Causas,Otras Causas,"Número dinámico que varía de acuerdo a los servicios del año anterior (% de preñez y parición, muerte perinatal). Nacimientos: Bobinos (1,355), Equinos (246), y, Perros de Búsqueda y Rescate (10).",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,19,Remonta y Veterinaria,0,Remonta y Veterinaria,Meta,2405,Mantenimiento de la Producción Ganadera,369,Animal,Promedio: el total es la suma de las cantidades dividido el número de cantidades,35722,38849,38849,36562,38849,35732,37914,"-2,41",Otras Causas,Otras Causas,"Existencia al cierre del trimestre: 31,467 bovinos, 4,205 Equinos, y, 60 Perros de Búsqueda y Rescate. Promedio dinámico del trimestre afectado por las disminuciones de ventas, nacimientos y muertes de los distintos tipos de ganado. Desvíos en el entorno de los valores esperados desde el inicio del Ejercicio Financiero.",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,20,Sastreria Militar,0,Sastreria Militar,Meta,2396,Producción y Provisión de Uniformes y Equipos,1098,Uniforme y Equipo,Suma: el total es la suma de las cantidades,3312,1530,1530,413,1530,1022,3372,"120,39",Otras Causas,Otras Causas,"Mayor producción en las líneas de bordados (insignias, galones de identificación, galones EA, escudos de Unidad, escudos históricos, cuellos y puños de Uniformes de Social-Gala), y, mayor alistamiento de servicios post-venta. Esto se debe a la mayor demanda de la Sedes y finalización de las actividades de Investiduras y Egresos (CMN y ESESC).",Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército Argentino,374,Estado Mayor General del Ejército Argentino,24,Sostenimiento Operacional,0,Sostenimiento Operacional,Meta,2397,Control del Espacio en las Áreas de Interés en las Zonas de Frontera,1099,Día de Operación,Suma: el total es la suma de las cantidades,90,90,365,92,365,92,365,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,22,Estado Mayor General de la Armada Argentina,379,Estado Mayor General de la Armada Argentina,16,Alistamiento Operacional de la Armada,0,Alistamiento Operacional de la Armada,Meta,895,Conducción Casos Búsqueda y Rescate,30,Caso,Suma: el total es la suma de las cantidades,584,584,584,146,584,163,725,"24,14",Otras Causas,Otras Causas,Meta No Controlable.,Última actualización del ejercicio 2021: 04 Julio 2022.
